comentario;nota;data
Dizer que o lugar é uma maravilha da natureza é repetir algo que milhares de pessoas já disseram. Resta-me apenas recomendar veementemente este passeio, que é sensacional!!! ;5.0;jun de 2019
Uma experiência maravilhosa que deveria ser sentida por todos os habitantes deste planeta.As cataratas do lado Brasileiro são fabulosas, mas do lado Argentino é outra coisa bem diferente e mais imponente.Fabuloso!;5.0;mai de 2019
Aqui não há luxo, não há nada além da natureza... sim... da natureza e sua força. Até mesmo no dia mais quente, quando perto das cataratas, fica friozinho. Quem não quiser se molhar, melhor levar uma capa... não fica totalmente molhado, mas se vc quiser andar toda extensão irá ficar molhado;4.0;dez de 2018
Lugar para todas as idades! A natureza e o local te passam uma tranquilidade que você não encontra em qualquer lugar! Com certeza voltarei a Foz e as Cataratas!;5.0;jun de 2019
Visitei o parque dia 19/05 foi um passeio maravilhoso, local muito limpo e organizado vale a pena conhecer.;5.0;mai de 2019
No dia de Passeio às Cataratas Brasileiras, dia 02/06, estava ocorrendo a Meia Maratona das Cataratas, na parte da manhã. Com isso, como era cedo, aproveitamos para ir ao Parque das Aves (Passeio de 2 horas), que fica em frente.Chegamos um pouco antes do meio dia na Bilheterias do Parque Iguaçu. Pegamos os ingressos e já fomos para o ônibus em direção à Garganta do Diabo. Estávamos eu, minha esposa, e meus pais. Na estação garganta do diabo, descemos uns 25/30 minutos até o local, aproveitando a bela vista das cataratas na descida. Depois da gargante, pegamos um elevador até a estação para retorno. Como estávamos com meus pais, foi um passeio de aproximadamente 2h. Destaco que, na minha opinião, o lado Argentino é muito mais bonito, atrativo e com uma melhor infra que o brasileiro. Ainda, é um passeio de aproximadamente 5h/6h, tendo em vista todas as trilhas.;4.0;jun de 2019
O Parque Nacional do Iguaçu é uma das maravilhas da mãe natureza, não só pelo espetáculo das cataratas como pela imensidão de suas matas e pela estrutura muito bem montada, com lanchonetes e restaurante para atender o visitante. O Parque Nacional abriga diversas espécies de animais bem como uma flora bem diversificada.;5.0;mai de 2019
Um ponto muito alto para o parque brasileiro é a estrutura e organização! Relmente nesse quesito, é imbatível! Os passeios também são legais e a paisagem é belíssima, mas a aproximação terrestre das cataratas não é igual ao lado argentino. Não fizemos os passeios de barco... tivemos medo daquela imensidão de água... kkkkk ;4.0;jul de 2018
"um dos melhores lugares aonde se pode ver um explendor da natureza; tudo bem demarcado, limpo, com grande estrutura de lojas, restaurantes, lanchonetes, um show de lugar e entretendimento";5.0;ago de 2018
A maioria das pessoas acha que o parque nacional do iguaçu se resume as cataratas mas mal sabem que o parque é gigante e abriga centenas de espécies da fauna e flora;5.0;jul de 2018
Eu e minha família simplesmente AMAMOS este lugar. É muito bonito mesmo. Conhecemos somente o lado brasileiro. Não fizemos o passeio Macuco Safari, fomos somente na trilha, fiquei com um pouco de medo de fazer o Macuco com meu filho de 4 anos, mas se quiséssemos poderíamos ir.  Tudo muito organizado, restaurantes possuem varias opções de alimentação, nao achei nada de valores exorbitantes exceto nas lojinhas, as lembrancinhas muito caras.;5.0;mai de 2019
Para que se tenha acesso à essa maravilha deve-se ir ao receptivo do Parque Nacional do Iguaçu na estrada das Cataratas, local muito organizado, para que os ônibus, com decks panorâmicos, te levem, percorrendo a floresta do Parque, até essa maravilha. Lá chegando e só apreciar e curtir. O local conta com lanchonetes, restaurante e banheiros. ;5.0;mai de 2019
Visita obrigatória para quem visita Foz do Iguaçu, o parque é lindo e tem diversas opções de passeios, além do normal, tem o maciço Safari, trilhas, etc.;5.0;mai de 2019
Lindo, tudo muito bem conservado, muito bem sinalizado. Só deixa um pouco a desejar com relação a alimentação no restaurante, achamos muito fraca para o preço cobrado, principalmente na lanchonete, uma espécie de McDonald's com Burger King + Bob's.;5.0;mar de 2019
O lugar é simplesmente incrível, sem palavras para o que são as Cataratas. Quem vai a Foz certamente tem que conhecer o Parque Nacional, conta com uma vista incrível das Cataratas e com rápido transporte até os mirantes.;5.0;jun de 2019
Esse é um daqueles lugares que não tem como descrever, só estando no local pra sentir toda aquela energia. As cataratas tem deixam sem palavras a cada nova queda d'água que você ´descobre´, a cada ângulo diferente que você olha. Dá vontade de sentar ali e ficar o dia todo admirando e sentindo a paz que aquele lugar transmite.Parque muito organizado, limpo e bem estruturado. Bem sinalizado, fácil locomoção.;5.0;mar de 2019
Um lugar encantador que conta com uma estrutura excelente de atendimento ao público/turista. Apesar de não ser tão distante da cidade, o lugar é super preservado e todos os passeios contam com profissionais capacitados e preocupados em preservar o meio ambiente. Excelente. Pretendemos voltar pela 3@ vez.;5.0;jun de 2019
Maravilhoso. Não deixe de ir. Caminhada tranquila para que não tem problemas de locomoção. Tudo muito organizado.;5.0;mai de 2019
É realmente uma maravilha, não tem como não se encantar por esse lugar, simplesmente sensacional!!! Parabéns pela organização do lugar.;5.0;mai de 2019
O Parque Nacional está muito bem cuidado e é exuberante. As cosias funcionam bem. Ótimo local para se visitar muitas vezes. ;5.0;mai de 2019
Muito seguro e organizado. Deslumbrante. Um ônibus do próprio parque leva os turistas até em cima, no ponto final. Há duas paradas eletivas antes: a primeira é para o passeio de barco e  seguinte é para uma trilha de 1,5 km. Esta trilha é muito fácil  de fazer. O caminho é todo pavimentado e contém vários mirantes ao longo da cachoeira. ;5.0;mai de 2019
lindo, um lugar de paz em meio a natureza de uma beleza sem igual.passeio do macuco safari superrecomendo;5.0;mai de 2019
O parque é enorme, super organizado e bem sinalizado e ainda tem tudo o que você precisa: estacionamento, lugares para comer e lojas para comprar souvenirs. Parece os parques da Disney (Rsrsrs). Recomendo a visita.;5.0;mai de 2019
Não tenho palavras para descrever, simplesmente maravilhoso.Achei mais bonita do que as Cataratas do Brasil, sem desmerecer a nossa, mas é que essa você ver as quedeas bem de perto, é muita emoção.;5.0;mai de 2019
Conhecer o parque foi um dos melhores passeios. Durante a semana mais vazio, oq facilita caminhar para tirar fotos mais rapidamente, mas mesmo no fim de semana nada impede. Ótimo lugar para Almoçar.;5.0;mai de 2019
Do lado brasileiro, a gente tem uma visão panorâmica das Cataratas inteiras. Já na Argentina, são várias cachoeiras. Segue-se por uma trilha para o Circuito Superior e Circuito Inferior.No Circuito Superior, a gente aprecia as cataratas do lado da Argentina e tem-se uma vista panorâmica de ficar extasiado. No Circuito Inferior, seguindo uma trilha até chegar em algumas cachoeiras e a Garganta do Diabo.;5.0;mai de 2019
Parque com excelente infraestrutura, bem sinalizado. O visitante pode se locomover com facilidade e autonomia.;5.0;mai de 2019
Gostei do passei do apenas o panorâmico é impressionante o tamanho não imaginava que era tanto assim. Apesar de achar sensacional acho que poderiam reduzir o custo dos passeios para que seja possível termos um conhecimento no geral.;5.0;mai de 2019
Muito bonito o local de natureza ímpar, só precisa de placas com orientações e explicação nas trilhas.;5.0;mai de 2019
Estrutura muito boa, organizada e limpa. ônibus panorâmicos levam os turistas aos principais pontos. Toda a narração é em português, Inglês e espanhol.;5.0;mai de 2019
O Parque precisa ser visitado dos dois lados: Argentino e Brasileiro. Do lado brasileiro a contemplação de quase totalidade das Cataratas. Do lado argentino o passeio por trilhas que nos levam a vê-las do alto ou por baixo, por mais de 9 km;5.0;mai de 2019
O parque é muito bem conservado, tudo funciona bem. O lado Brasileiro é de uma beleza ímpar, contemplativo. Vale muito fazer o passeio do Macuco Safari. Experiência única e radical. Até eu que sou medrosa, saí encantada. O custo é alto por pessoas (230,00), mas vale cada centavo. Entrar embaixo das Cataratas não tem preço!!!!O lado Argentino é de um deslumbramento gigante. A força da Natureza se impõe e encanta.Prepare-se para caminhadas longas, passe repelente, mas é tudo seguro. Chegue cedo ao Parque para evitar multidões mas pontes de observação. E é bom  lembrar que se molhar faz parte da aventura. Muito bom!;5.0;mai de 2019
simplesmente impressionante. Contemplar essa beleza da natureza foi fantástico!!! o tempo estava fechado mas super demais.;5.0;mai de 2019
Lugar especialíssimo! Olá do brasileiro tem as melhores vistas para fotos incríveis!!! Cheio de turistas em plena terça feira, sem ser feriado!!! Leve uma echarpe e agasalho pro ônibus todo aberto no andar de cima, que é mais legal, mas venta bastante!!!;5.0;mai de 2019
Um lugar simplesmente impressionante, fiquei realmente fascinado pela beleza cênica do espetáculo das águas. Visitei os dois lados, vale à pena conhecer os dois. Primeiro fui pelo lado argentino, onde as caminhadas são mais longas e com certo grau de dificuldade para algumas pessoas,mas é muito bonito também, é bom tomar cuidado com os quatis, são muitos mesmo. Do lado brasileiro a visão das cataratas é mais impressionante ainda, o trajeto é mais tranquilo para percorrer e desfrutar dessa obra prima da natureza.;5.0;jan de 2019
Uma experiencia sensacional e indescritivel. Vá preparado para se molhar. mas vale muito a pena. Ir a Foz e não ir no parque vc perdeu;5.0;abr de 2019
A área de visitação é bem menor que  lado argentino, tem alguns Mirantes para fotos, e a passarela para ver a principal queda.Falta sinalização, ficando um pouco confuso. ;3.0;mai de 2019
Parque muito bem localizado, com toda a infraestrutura que o turista precisa. Atendimento dos funcionários do parque é sensacional.;5.0;abr de 2019
Em meio a mata Atlântica é uma experiência incrível, caminhada seguida de natureza intocada e perfeita. Vale cada passo dado!!!!;5.0;abr de 2019
O lugar é único, deslumbrante, inesquecível... nem precisa fazer o passeio dos barcos ( faltava tempo, pois minha visita foi muito rápida, e além disso o preço é mega Salgado... 230,00 por pessoa ), pois a caminhada já vale tudo! ;5.0;mai de 2019
Passeio fantastico com uma mega infra estrutura, de proporcao internacional. Passeio obrigatorio para quem vai pra Foz do iguacu. Comida é cara e ruim.. porem todo resto do passeio é incrivel, super organizado.;5.0;mar de 2019
Esta atração é com toda certeza a maior razão da visita a esta cidade. Inegavelmente um grade presente do Criador. Passeio imperdivel. Talvez uma das maravilhas do mundo mais bonita.;5.0;abr de 2019
"Já fui várias vezes as Cataratas e voltaria de novo! Um parque de belezas naturais, com opção de aventura, fizemos o macuco safari e recomendo o ""molhado"".";5.0;jan de 2019
Vale a pena a visita e se encantar com as belas imagens.Além de tudo o local tem uma ótima estrutura. Só poderiam melhorar os lanches oferecidos na lanchonete e ajustar o valor que é bem salgado.;5.0;abr de 2019
Lindo e em meio a natureza, não tem como não ir a esse lugar, recomendo ir na loja de suvenir pois tem muita coisa legal com preços razoáveis. ;5.0;abr de 2019
Imensas filas e cambistas vendendo ingressos para entrar no parque, precisa organizar e dar um tratamento mais justo e hunizado para os visitantes!!!;3.0;jan de 2019
Vale a pena as cores nas pe nas, o cansaço e o calor! Experiência única na vida! Jamais irei esquecer;5.0;abr de 2019
"Maravilhas da natureza: Cataratas da ""Água Grande = Iguacú"". Esplendoroso patrimônio mundial e natural.";5.0;mai de 2019
